Index;Server Code;Client Code;English Name;Image ID
2710;iurru45;D1111445;Strength Intense Top Velocity Suit;103
2711;iurrv45;D1111545;Protection Intense Top Velocity Suit;103
2712;iurrw45;D1111645;Vampire Intense Top Velocity Suit;103
2713;iurrx45;D1111745;Guardian Intense Top Velocity Suit;103
2714;iurry45;D1111845;Sharp Intense Top Velocity Suit;103
2715;iurrz45;D1111945;Endurance Intense Top Velocity Suit;103
2716;iurfq45;D1051045;Advanced Strength Intense Elixir Robe;124
2717;iurfr45;D1051145;Fine Intense Elixir Robe;124
2718;iurfs45;D1051245;Strong Intense Elixir Robe;124
2719;iurft45;D1051345;Solid Intense Elixir Robe;124
2720;iurfu45;D1051445;Strength Intense Elixir Robe;124
2721;iurfv45;D1051545;Protection Intense Elixir Robe;124
2722;iurfw45;D1051645;Vampire Intense Elixir Robe;124
2723;iurfx45;D1051745;Guardian Intense Elixir Robe;124
2724;iurfy45;D1051845;Sharp Intense Elixir Robe;124
2725;iurfz45;D1051945;Endurance Intense Elixir Robe;124
2726;iurwq43;D1161043;Advanced Strength Intense Rogue FullPlate;81
2727;iurwr43;D1161143;Fine Intense Rogue FullPlate;81
2728;iurws43;D1161243;Strong Intense Rogue FullPlate;81
2729;iurwt43;D1161343;Solid Intense Rogue FullPlate;81
2730;iurwu43;D1161443;Strength Intense Rogue FullPlate;81
2731;iurwv43;D1161543;Protection Intense Rogue FullPlate;81
2732;iurww43;D1161643;Vampire Intense Rogue FullPlate;81
2733;iurwx43;D1161743;Guardian Intense Rogue FullPlate;81
2734;iurwy43;D1161843;Sharp Intense Rogue FullPlate;81
2735;iurwz43;D1161943;Endurance Intense Rogue FullPlate;81
2736;iurrq43;D1111043;Advanced Strength Intense Velocity Suit;102
2737;iurrr43;D1111143;Fine Intense Velocity Suit;102
2738;iurrs43;D1111243;Strong Intense Velocity Suit;102
2739;iurrt43;D1111343;Solid Intense Velocity Suit;102
2740;iurru43;D1111443;Strength Intense Velocity Suit;102
2741;iurrv43;D1111543;Protection Intense Velocity Suit;102
2742;iurrw43;D1111643;Vampire Intense Velocity Suit;102
2743;iurrx43;D1111743;Guardian Intense Velocity Suit;102
2744;iurry43;D1111843;Sharp Intense Velocity Suit;102
2745;iurrz43;D1111943;Endurance Intense Velocity Suit;102
2746;iurfq43;D1051043;Advanced Strength Intense Shamans Robe;123
2747;iurfr43;D1051143;Fine Intense Shamans Robe;123
2748;iurfs43;D1051243;Strong Intense Shamans Robe;123
2749;iurft43;D1051343;Solid Intense Shamans Robe;123
2750;iurfu43;D1051443;Strength Intense Shamans Robe;123
2751;iurfv43;D1051543;Protection Intense Shamans Robe;123
2752;iurfw43;D1051643;Vampire Intense Shamans Robe;123
2753;iurfx43;D1051743;Guardian Intense Shamans Robe;123
2754;iurfy43;D1051843;Sharp Intense Shamans Robe;123
2755;iurfz43;D1051943;Endurance Intense Shamans Robe;123
2756;iurwq41;D1161041;Advanced Strength Intense Odins FullPlate;80
2757;iurwr41;D1161141;Fine Intense Odins FullPlate;80
2758;iurws41;D1161241;Strong Intense Odins FullPlate;80
2759;iurwt41;D1161341;Solid Intense Odins FullPlate;80
2760;iurwu41;D1161441;Strength Intense Odins FullPlate;80
2761;iurwv41;D1161541;Protection Intense Odins FullPlate;80
2762;iurww41;D1161641;Vampire Intense Odins FullPlate;80
2763;iurwx41;D1161741;Guardian Intense Odins FullPlate;80
2764;iurwy41;D1161841;Sharp Intense Odins FullPlate;80
2765;iurwz41;D1161941;Endurance Intense Odins FullPlate;80
2766;iurrq41;D1111041;Advanced Strength Intense Glow Suit;101
2767;iurrr41;D1111141;Fine Intense Glow Suit;101
2768;iurrs41;D1111241;Strong Intense Glow Suit;101
2769;iurrt41;D1111341;Solid Intense Glow Suit;101
2770;iurru41;D1111441;Strength Intense Glow Suit;101
2771;iurrv41;D1111541;Protection Intense Glow Suit;101
2772;iurrw41;D1111641;Vampire Intense Glow Suit;101
2773;iurrx41;D1111741;Guardian Intense Glow Suit;101
2774;iurry41;D1111841;Sharp Intense Glow Suit;101
2775;iurrz41;D1111941;Endurance Intense Glow Suit;101
2776;iurfq41;D1051041;Advanced Strength Intense Ithaco Robe;122
2777;iurfr41;D1051141;Fine Intense Ithaco Robe;122
2778;iurfs41;D1051241;Strong Intense Ithaco Robe;122
2779;iurft41;D1051341;Solid Intense Ithaco Robe;122
2780;iurfu41;D1051441;Strength Intense Ithaco Robe;122
2781;iurfv41;D1051541;Protection Intense Ithaco Robe;122
2782;iurfw41;D1051641;Vampire Intense Ithaco Robe;122
2783;iurfx41;D1051741;Guardian Intense Ithaco Robe;122
2784;iurfy41;D1051841;Sharp Intense Ithaco Robe;122
2785;iurfz41;D1051941;Endurance Intense Ithaco Robe;122
2786;iurwq39;D1161039;Advanced Strength Intense Odins La Meil;79
2787;iurwr39;D1161139;Fine Intense Odins La Meil;79
2788;iurws39;D1161239;Strong Intense Odins La Meil;79
2789;iurwt39;D1161339;Solid Intense Odins La Meil;79
2790;iurwu39;D1161439;Strength Intense Odins La Meil;79
2791;iurwv39;D1161539;Protection Intense Odins La Meil;79
2792;iurww39;D1161639;Vampire Intense Odins La Meil;79
2793;iurwx39;D1161739;Guardian Intense Odins La Meil;79
2794;iurwy39;D1161839;Sharp Intense Odins La Meil;79
2795;iurwz39;D1161939;Endurance Intense Odins La Meil;79
2796;iurrq39;D1111039;Advanced Strength Intense Limit Glow Coat;100
2797;iurrr39;D1111139;Fine Intense Limit Glow Coat;100
2798;iurrs39;D1111239;Strong Intense Limit Glow Coat;100
2799;iurrt39;D1111339;Solid Intense Limit Glow Coat;100
2800;iurru39;D1111439;Strength Intense Limit Glow Coat;100
2801;iurrv39;D1111539;Protection Intense Limit Glow Coat;100
2802;iurrw39;D1111639;Vampire Intense Limit Glow Coat;100
2803;iurrx39;D1111739;Guardian Intense Limit Glow Coat;100
2804;iurry39;D1111839;Sharp Intense Limit Glow Coat;100
2805;iurrz39;D1111939;Endurance Intense Limit Glow Coat;100
2806;iurfq39;D1051039;Advanced Strength Intense Force Toga;121
2807;iurfr39;D1051139;Fine Intense Force Toga;121
2808;iurfs39;D1051239;Strong Intense Force Toga;121
2809;iurft39;D1051339;Solid Intense Force Toga;121
2810;iurfu39;D1051439;Strength Intense Force Toga;121
2811;iurfv39;D1051539;Protection Intense Force Toga;121
2812;iurfw39;D1051639;Vampire Intense Force Toga;121
2813;iurfx39;D1051739;Guardian Intense Force Toga;121
2814;iurfy39;D1051839;Sharp Intense Force Toga;121
2815;iurfz39;D1051939;Endurance Intense Force Toga;121
2816;iulwq50;CB161050;Advanced Strength Intense Golden FullPlate;21
2817;iulwr50;CB161150;Fine Intense Golden FullPlate;21
2818;iulws50;CB161250;Strong Intense Golden FullPlate;21
2819;iulwt50;CB161350;Solid Intense Golden FullPlate;21
2820;iulwu50;CB161450;Strength Intense Golden FullPlate;21
2821;iulwv50;CB161550;Protection Intense Golden FullPlate;21
2822;iulww50;CB161650;Vampire Intense Golden FullPlate;21
2823;iulwx50;CB161750;Guardian Intense Golden FullPlate;21
2824;iulwy50;CB161850;Sharp Intense Golden FullPlate;21
2825;iulwz50;CB161950;Endurance Intense Golden FullPlate;21
2826;iulrq50;CB111050;Advanced Strength Intense Fleets Suit;42
2827;iulrr50;CB111150;Fine Intense Fleets Suit;42
2828;iulrs50;CB111250;Strong Intense Fleets Suit;42
2829;iulrt50;CB111350;Solid Intense Fleets Suit;42
2830;iulru50;CB111450;Strength Intense Fleets Suit;42
2831;iulrv50;CB111550;Protection Intense Fleets Suit;42
2832;iulrw50;CB111650;Vampire Intense Fleets Suit;42
2833;iulrx50;CB111750;Guardian Intense Fleets Suit;42
2834;iulry50;CB111850;Sharp Intense Fleets Suit;42
2835;iulrz50;CB111950;Endurance Intense Fleets Suit;42
2836;iulfq50;CB051050;Advanced Strength Intense Noble Hora Robe;63
2837;iulfr50;CB051150;Fine Intense Noble Hora Robe;63
2838;iulfs50;CB051250;Strong Intense Noble Hora Robe;63
2839;iulft50;CB051350;Solid Intense Noble Hora Robe;63
2840;iulfu50;CB051450;Strength Intense Noble Hora Robe;63
2841;iulfv50;CB051550;Protection Intense Noble Hora Robe;63
2842;iulfw50;CB051650;Vampire Intense Noble Hora Robe;63
2843;iulfx50;CB051750;Guardian Intense Noble Hora Robe;63
2844;iulfy50;CB051850;Sharp Intense Noble Hora Robe;63
2845;iulfz50;CB051950;Endurance Intense Noble Hora Robe;63
2846;iulwq47;CB161047;Advanced Strength Intense Berserker FullPlate;20
2847;iulwr47;CB161147;Fine Intense Berserker FullPlate;20
2848;iulws47;CB161247;Strong Intense Berserker FullPlate;20
2849;iulwt47;CB161347;Solid Intense Berserker FullPlate;20
2850;iulwu47;CB161447;Strength Intense Berserker FullPlate;20
2851;iulwv47;CB161547;Protection Intense Berserker FullPlate;20
2852;iulww47;CB161647;Vampire Intense Berserker FullPlate;20
2853;iulwx47;CB161747;Guardian Intense Berserker FullPlate;20
2854;iulwy47;CB161847;Sharp Intense Berserker FullPlate;20
2855;iulwz47;CB161947;Endurance Intense Berserker FullPlate;20
2856;iulrq47;CB111047;Advanced Strength Intense Small Hora Suit;41
2857;iulrr47;CB111147;Fine Intense Small Hora Suit;41
2858;iulrs47;CB111247;Strong Intense Small Hora Suit;41
2859;iulrt47;CB111347;Solid Intense Small Hora Suit;41
2860;iulru47;CB111447;Strength Intense Small Hora Suit;41
2861;iulrv47;CB111547;Protection Intense Small Hora Suit;41
2862;iulrw47;CB111647;Vampire Intense Small Hora Suit;41
2863;iulrx47;CB111747;Guardian Intense Small Hora Suit;41
2864;iulry47;CB111847;Sharp Intense Small Hora Suit;41
2865;iulrz47;CB111947;Endurance Intense Small Hora Suit;41
2866;iulfq47;CB051047;Advanced Strength Intense Noble  Robe;62
2867;iulfr47;CB051147;Fine Intense Noble  Robe;62
2868;iulfs47;CB051247;Strong Intense Noble  Robe;62
2869;iulft47;CB051347;Solid Intense Noble  Robe;62
2870;iulfu47;CB051447;Strength Intense Noble  Robe;62
2871;iulfv47;CB051547;Protection Intense Noble  Robe;62
2872;iulfw47;CB051647;Vampire Intense Noble  Robe;62
2873;iulfx47;CB051747;Guardian Intense Noble  Robe;62
2874;iulfy47;CB051847;Sharp Intense Noble  Robe;62
2875;iulfz47;CB051947;Endurance Intense Noble  Robe;62
2876;iulwq45;CB161045;Advanced Strength Intense Magnetic FullPlate;19
2877;iulwr45;CB161145;Fine Intense Magnetic FullPlate;19
2878;iulws45;CB161245;Strong Intense Magnetic FullPlate;19
2879;iulwt45;CB161345;Solid Intense Magnetic FullPlate;19
2880;iulwu45;CB161445;Strength Intense Magnetic FullPlate;19
2881;iulwv45;CB161545;Protection Intense Magnetic FullPlate;19
2882;iulww45;CB161645;Vampire Intense Magnetic FullPlate;19
2883;iulwx45;CB161745;Guardian Intense Magnetic FullPlate;19
2884;iulwy45;CB161845;Sharp Intense Magnetic FullPlate;19
2885;iulwz45;CB161945;Endurance Intense Magnetic FullPlate;19
2886;iulrq45;CB111045;Advanced Strength Intense Dragon Feather Suit;40
2887;iulrr45;CB111145;Fine Intense Dragon Feather Suit;40
2888;iulrs45;CB111245;Strong Intense Dragon Feather Suit;40
2889;iulrt45;CB111345;Solid Intense Dragon Feather Suit;40
2890;iulru45;CB111445;Strength Intense Dragon Feather Suit;40
2891;iulrv45;CB111545;Protection Intense Dragon Feather Suit;40
2892;iulrw45;CB111645;Vampire Intense Dragon Feather Suit;40
2893;iulrx45;CB111745;Guardian Intense Dragon Feather Suit;40
2894;iulry45;CB111845;Sharp Intense Dragon Feather Suit;40
2895;iulrz45;CB111945;Endurance Intense Dragon Feather Suit;40
2896;iulfq45;CB051045;Advanced Strength Intense Baal Robe;61
2897;iulfr45;CB051145;Fine Intense Baal Robe;61
2898;iulfs45;CB051245;Strong Intense Baal Robe;61
2899;iulft45;CB051345;Solid Intense Baal Robe;61
2900;iulfu45;CB051445;Strength Intense Baal Robe;61
2901;iulfv45;CB051545;Protection Intense Baal Robe;61
2902;iulfw45;CB051645;Vampire Intense Baal Robe;61
2903;iulfx45;CB051745;Guardian Intense Baal Robe;61
2904;iulfy45;CB051845;Sharp Intense Baal Robe;61
2905;iulfz45;CB051945;Endurance Intense Baal Robe;61
2906;iulwq43;CB161043;Advanced Strength Intense Chip Magnetic FullPlate;18
2907;iulwr43;CB161143;Fine Intense Chip Magnetic FullPlate;18
2908;iulws43;CB161243;Strong Intense Chip Magnetic FullPlate;18
2909;iulwt43;CB161343;Solid Intense Chip Magnetic FullPlate;18
2910;iulwu43;CB161443;Strength Intense Chip Magnetic FullPlate;18
2911;iulwv43;CB161543;Protection Intense Chip Magnetic FullPlate;18
2912;iulww43;CB161643;Vampire Intense Chip Magnetic FullPlate;18
2913;iulwx43;CB161743;Guardian Intense Chip Magnetic FullPlate;18
2914;iulwy43;CB161843;Sharp Intense Chip Magnetic FullPlate;18
2915;iulwz43;CB161943;Endurance Intense Chip Magnetic FullPlate;18
2916;iulrq43;CB111043;Advanced Strength Intense Feather Suit;39
2917;iulrr43;CB111143;Fine Intense Feather Suit;39
2918;iulrs43;CB111243;Strong Intense Feather Suit;39
2919;iulrt43;CB111343;Solid Intense Feather Suit;39
2920;iulru43;CB111443;Strength Intense Feather Suit;39
2921;iulrv43;CB111543;Protection Intense Feather Suit;39
2922;iulrw43;CB111643;Vampire Intense Feather Suit;39
2923;iulrx43;CB111743;Guardian Intense Feather Suit;39
2924;iulry43;CB111843;Sharp Intense Feather Suit;39
2925;iulrz43;CB111943;Endurance Intense Feather Suit;39
2926;iulfq43;CB051043;Advanced Strength Intense Simple Baal Robe;60
2927;iulfr43;CB051143;Fine Intense Simple Baal Robe;60
2928;iulfs43;CB051243;Strong Intense Simple Baal Robe;60
2929;iulft43;CB051343;Solid Intense Simple Baal Robe;60
2930;iulfu43;CB051443;Strength Intense Simple Baal Robe;60
2931;iulfv43;CB051543;Protection Intense Simple Baal Robe;60
2932;iulfw43;CB051643;Vampire Intense Simple Baal Robe;60
2933;iulfx43;CB051743;Guardian Intense Simple Baal Robe;60
2934;iulfy43;CB051843;Sharp Intense Simple Baal Robe;60
2935;iulfz43;CB051943;Endurance Intense Simple Baal Robe;60
2936;iulwq41;CB161041;Advanced Strength Intense Double Core FullPlate;17
2937;iulwr41;CB161141;Fine Intense Double Core FullPlate;17
2938;iulws41;CB161241;Strong Intense Double Core FullPlate;17
2939;iulwt41;CB161341;Solid Intense Double Core FullPlate;17
2940;iulwu41;CB161441;Strength Intense Double Core FullPlate;17
2941;iulwv41;CB161541;Protection Intense Double Core FullPlate;17
2942;iulww41;CB161641;Vampire Intense Double Core FullPlate;17
2943;iulwx41;CB161741;Guardian Intense Double Core FullPlate;17
2944;iulwy41;CB161841;Sharp Intense Double Core FullPlate;17
2945;iulwz41;CB161941;Endurance Intense Double Core FullPlate;17
2946;iulrq41;CB111041;Advanced Strength Intense El Suit;38
2947;iulrr41;CB111141;Fine Intense El Suit;38
2948;iulrs41;CB111241;Strong Intense El Suit;38
2949;iulrt41;CB111341;Solid Intense El Suit;38
2950;iulru41;CB111441;Strength Intense El Suit;38
2951;iulrv41;CB111541;Protection Intense El Suit;38
2952;iulrw41;CB111641;Vampire Intense El Suit;38
2953;iulrx41;CB111741;Guardian Intense El Suit;38
2954;iulry41;CB111841;Sharp Intense El Suit;38
2955;iulrz41;CB111941;Endurance Intense El Suit;38
2956;iulfq41;CB051041;Advanced Strength Intense Bless Robe;59
2957;iulfr41;CB051141;Fine Intense Bless Robe;59
2958;iulfs41;CB051241;Strong Intense Bless Robe;59
2959;iulft41;CB051341;Solid Intense Bless Robe;59
2960;iulfu41;CB051441;Strength Intense Bless Robe;59
2961;iulfv41;CB051541;Protection Intense Bless Robe;59
2962;iulfw41;CB051641;Vampire Intense Bless Robe;59
2963;iulfx41;CB051741;Guardian Intense Bless Robe;59
2964;iulfy41;CB051841;Sharp Intense Bless Robe;59
2965;iulfz41;CB051941;Endurance Intense Bless Robe;59
2966;iulwq39;CB161039;Advanced Strength Intense Core Meil;16
2967;iulwr39;CB161139;Fine Intense Core Meil;16
2968;iulws39;CB161239;Strong Intense Core Meil;16
2969;iulwt39;CB161339;Solid Intense Core Meil;16
2970;iulwu39;CB161439;Strength Intense Core Meil;16
2971;iulwv39;CB161539;Protection Intense Core Meil;16
2972;iulww39;CB161639;Vampire Intense Core Meil;16
2973;iulwx39;CB161739;Guardian Intense Core Meil;16
2974;iulwy39;CB161839;Sharp Intense Core Meil;16
2975;iulwz39;CB161939;Endurance Intense Core Meil;16
2976;iulrq39;CB111039;Advanced Strength Intense Tiny El Coat;37
2977;iulrr39;CB111139;Fine Intense Tiny El Coat;37
2978;iulrs39;CB111239;Strong Intense Tiny El Coat;37
2979;iulrt39;CB111339;Solid Intense Tiny El Coat;37
2980;iulru39;CB111439;Strength Intense Tiny El Coat;37
2981;iulrv39;CB111539;Protection Intense Tiny El Coat;37
2982;iulrw39;CB111639;Vampire Intense Tiny El Coat;37
2983;iulrx39;CB111739;Guardian Intense Tiny El Coat;37
2984;iulry39;CB111839;Sharp Intense Tiny El Coat;37
2985;iulrz39;CB111939;Endurance Intense Tiny El Coat;37
2986;iulfq39;CB051039;Advanced Strength Intense Battle Toga;58
2987;iulfr39;CB051139;Fine Intense Battle Toga;58
2988;iulfs39;CB051239;Strong Intense Battle Toga;58
2989;iulft39;CB051339;Solid Intense Battle Toga;58
2990;iulfu39;CB051439;Strength Intense Battle Toga;58
2991;iulfv39;CB051539;Protection Intense Battle Toga;58
2992;iulfw39;CB051639;Vampire Intense Battle Toga;58
2993;iulfx39;CB051739;Guardian Intense Battle Toga;58
2994;iulfy39;CB051839;Sharp Intense Battle Toga;58
2995;iulfz39;CB051939;Endurance Intense Battle Toga;58
2996;iugwq50;C6161050;Advanced Strength Intense Temple Beam Core;147
2997;iugwr50;C6161150;Fine Intense Temple Beam Core;147
2998;iugws50;C6161250;Strong Intense Temple Beam Core;147
2999;iugwt50;C6161350;Solid Intense Temple Beam Core;147
3000;iugwu50;C6161450;Strength Intense Temple Beam Core;147
3001;iugwv50;C6161550;Protection Intense Temple Beam Core;147
3002;iugww50;C6161650;Vampire Intense Temple Beam Core;147
3003;iugwx50;C6161750;Guardian Intense Temple Beam Core;147
3004;iugwy50;C6161850;Sharp Intense Temple Beam Core;147
3005;iugwz50;C6161950;Endurance Intense Temple Beam Core;147
3006;iugrq50;C6111050;Advanced Strength Intense Metal Fur Core;168
3007;iugrr50;C6111150;Fine Intense Metal Fur Core;168
3008;iugrs50;C6111250;Strong Intense Metal Fur Core;168
3009;iugrt50;C6111350;Solid Intense Metal Fur Core;168
3010;iugru50;C6111450;Strength Intense Metal Fur Core;168
3011;iugrv50;C6111550;Protection Intense Metal Fur Core;168
3012;iugrw50;C6111650;Vampire Intense Metal Fur Core;168
3013;iugrx50;C6111750;Guardian Intense Metal Fur Core;168
3014;iugry50;C6111850;Sharp Intense Metal Fur Core;168
3015;iugrz50;C6111950;Endurance Intense Metal Fur Core;168
3016;iugfq50;C6051050;Advanced Strength Intense EW Core;189
3017;iugfr50;C6051150;Fine Intense EW Core;189
3018;iugfs50;C6051250;Strong Intense EW Core;189
3019;iugft50;C6051350;Solid Intense EW Core;189
3020;iugfu50;C6051450;Strength Intense EW Core;189
3021;iugfv50;C6051550;Protection Intense EW Core;189
3022;iugfw50;C6051650;Vampire Intense EW Core;189
3023;iugfx50;C6051750;Guardian Intense EW Core;189
3024;iugfy50;C6051850;Sharp Intense EW Core;189
3025;iugfz50;C6051950;Endurance Intense EW Core;189
3026;iugwq47;C6161047;Advanced Strength Intense Power Shoot Core;146
3027;iugwr47;C6161147;Fine Intense Power Shoot Core;146
3028;iugws47;C6161247;Strong Intense Power Shoot Core;146
3029;iugwt47;C6161347;Solid Intense Power Shoot Core;146
3030;iugwu47;C6161447;Strength Intense Power Shoot Core;146
3031;iugwv47;C6161547;Protection Intense Power Shoot Core;146
3032;iugww47;C6161647;Vampire Intense Power Shoot Core;146
3033;iugwx47;C6161747;Guardian Intense Power Shoot Core;146
3034;iugwy47;C6161847;Sharp Intense Power Shoot Core;146
3035;iugwz47;C6161947;Endurance Intense Power Shoot Core;146
3036;iugrq47;C6111047;Advanced Strength Intense Hora Piece Core;167
3037;iugrr47;C6111147;Fine Intense Hora Piece Core;167
3038;iugrs47;C6111247;Strong Intense Hora Piece Core;167
3039;iugrt47;C6111347;Solid Intense Hora Piece Core;167
3040;iugru47;C6111447;Strength Intense Hora Piece Core;167
3041;iugrv47;C6111547;Protection Intense Hora Piece Core;167
3042;iugrw47;C6111647;Vampire Intense Hora Piece Core;167
3043;iugrx47;C6111747;Guardian Intense Hora Piece Core;167
3044;iugry47;C6111847;Sharp Intense Hora Piece Core;167
3045;iugrz47;C6111947;Endurance Intense Hora Piece Core;167
3046;iugfq47;C6051047;Advanced Strength Intense Normal EW Core;188
3047;iugfr47;C6051147;Fine Intense Normal EW Core;188
3048;iugfs47;C6051247;Strong Intense Normal EW Core;188
3049;iugft47;C6051347;Solid Intense Normal EW Core;188
