Index;Server Code;Client Code;English Name;Image ID
2649;igrrt50;D1111350;Solid Intense Azl Raiment Armlet;105
2650;igrru50;D1111450;Strength Intense Azl Raiment Armlet;105
2651;igrrv50;D1111550;Protection Intense Azl Raiment Armlet;105
2652;igrrw50;D1111650;Vampire Intense Azl Raiment Armlet;105
2653;igrrx50;D1111750;Guardian Intense Azl Raiment Armlet;105
2654;igrry50;D1111850;Sharp Intense Azl Raiment Armlet;105
2655;igrrz50;D1111950;Endurance Intense Azl Raiment Armlet;105
2656;igrfq50;D1051050;Advanced Strength Intense Dru Glove;126
2657;igrfr50;D1051150;Pain Intense Dru Glove;126
2658;igrfs50;D1051250;Strong Intense Dru Glove;126
2659;igrft50;D1051350;Solid Intense Dru Glove;126
2660;igrfu50;D1051450;Strength Intense Dru Glove;126
2661;igrfv50;D1051550;Protection Intense Dru Glove;126
2662;igrfw50;D1051650;Vampire Intense Dru Glove;126
2663;igrfx50;D1051750;Guardian Intense Dru Glove;126
2664;igrfy50;D1051850;Sharp Intense Dru Glove;126
2665;igrfz50;D1051950;Endurance Intense Dru Glove;126
2666;igrwq47;D1161047;Advanced Strength Intense JMHora Gauntlet;83
2667;igrwr47;D1161147;Pain Intense JMHora Gauntlet;83
2668;igrws47;D1161247;Strong Intense JMHora Gauntlet;83
2669;igrwt47;D1161347;Solid Intense JMHora Gauntlet;83
2670;igrwu47;D1161447;Strength Intense JMHora Gauntlet;83
2671;igrwv47;D1161547;Protection Intense JMHora Gauntlet;83
2672;igrww47;D1161647;Vampire Intense JMHora Gauntlet;83
2673;igrwx47;D1161747;Guardian Intense JMHora Gauntlet;83
2674;igrwy47;D1161847;Sharp Intense JMHora Gauntlet;83
2675;igrwz47;D1161947;Endurance Intense JMHora Gauntlet;83
2676;igrrq47;D1111047;Advanced Strength Intense Ranger Armlet;104
2677;igrrr47;D1111147;Pain Intense Ranger Armlet;104
2678;igrrs47;D1111247;Strong Intense Ranger Armlet;104
2679;igrrt47;D1111347;Solid Intense Ranger Armlet;104
2680;igrru47;D1111447;Strength Intense Ranger Armlet;104
2681;igrrv47;D1111547;Protection Intense Ranger Armlet;104
2682;igrrw47;D1111647;Vampire Intense Ranger Armlet;104
2683;igrrx47;D1111747;Guardian Intense Ranger Armlet;104
2684;igrry47;D1111847;Sharp Intense Ranger Armlet;104
2685;igrrz47;D1111947;Endurance Intense Ranger Armlet;104
2686;igrfq47;D1051047;Advanced Strength Intense Decem Glove;125
2687;igrfr47;D1051147;Pain Intense Decem Glove;125
2688;igrfs47;D1051247;Strong Intense Decem Glove;125
2689;igrft47;D1051347;Solid Intense Decem Glove;125
2690;igrfu47;D1051447;Strength Intense Decem Glove;125
2691;igrfv47;D1051547;Protection Intense Decem Glove;125
2692;igrfw47;D1051647;Vampire Intense Decem Glove;125
2693;igrfx47;D1051747;Guardian Intense Decem Glove;125
2694;igrfy47;D1051847;Sharp Intense Decem Glove;125
2695;igrfz47;D1051947;Endurance Intense Decem Glove;125
2696;igrwq45;D1161045;Advanced Strength Intense Large Rogue Gauntlet;82
2697;igrwr45;D1161145;Pain Intense Large Rogue Gauntlet;82
2698;igrws45;D1161245;Strong Intense Large Rogue Gauntlet;82
2699;igrwt45;D1161345;Solid Intense Large Rogue Gauntlet;82
2700;igrwu45;D1161445;Strength Intense Large Rogue Gauntlet;82
2701;igrwv45;D1161545;Protection Intense Large Rogue Gauntlet;82
2702;igrww45;D1161645;Vampire Intense Large Rogue Gauntlet;82
2703;igrwx45;D1161745;Guardian Intense Large Rogue Gauntlet;82
2704;igrwy45;D1161845;Sharp Intense Large Rogue Gauntlet;82
2705;igrwz45;D1161945;Endurance Intense Large Rogue Gauntlet;82
2706;igrrq45;D1111045;Advanced Strength Intense Top Velocity Armlet;103
2707;igrrr45;D1111145;Pain Intense Top Velocity Armlet;103
2708;igrrs45;D1111245;Strong Intense Top Velocity Armlet;103
2709;igrrt45;D1111345;Solid Intense Top Velocity Armlet;103
2710;igrru45;D1111445;Strength Intense Top Velocity Armlet;103
2711;igrrv45;D1111545;Protection Intense Top Velocity Armlet;103
2712;igrrw45;D1111645;Vampire Intense Top Velocity Armlet;103
2713;igrrx45;D1111745;Guardian Intense Top Velocity Armlet;103
2714;igrry45;D1111845;Sharp Intense Top Velocity Armlet;103
2715;igrrz45;D1111945;Endurance Intense Top Velocity Armlet;103
2716;igrfq45;D1051045;Advanced Strength Intense Elixir Glove;124
2717;igrfr45;D1051145;Pain Intense Elixir Glove;124
2718;igrfs45;D1051245;Strong Intense Elixir Glove;124
2719;igrft45;D1051345;Solid Intense Elixir Glove;124
2720;igrfu45;D1051445;Strength Intense Elixir Glove;124
2721;igrfv45;D1051545;Protection Intense Elixir Glove;124
2722;igrfw45;D1051645;Vampire Intense Elixir Glove;124
2723;igrfx45;D1051745;Guardian Intense Elixir Glove;124
2724;igrfy45;D1051845;Sharp Intense Elixir Glove;124
2725;igrfz45;D1051945;Endurance Intense Elixir Glove;124
2726;igrwq43;D1161043;Advanced Strength Intense Rogue Gauntlet;81
2727;igrwr43;D1161143;Pain Intense Rogue Gauntlet;81
2728;igrws43;D1161243;Strong Intense Rogue Gauntlet;81
2729;igrwt43;D1161343;Solid Intense Rogue Gauntlet;81
2730;igrwu43;D1161443;Strength Intense Rogue Gauntlet;81
2731;igrwv43;D1161543;Protection Intense Rogue Gauntlet;81
2732;igrww43;D1161643;Vampire Intense Rogue Gauntlet;81
2733;igrwx43;D1161743;Guardian Intense Rogue Gauntlet;81
2734;igrwy43;D1161843;Sharp Intense Rogue Gauntlet;81
2735;igrwz43;D1161943;Endurance Intense Rogue Gauntlet;81
2736;igrrq43;D1111043;Advanced Strength Intense Velocity Armlet;102
2737;igrrr43;D1111143;Pain Intense Velocity Armlet;102
2738;igrrs43;D1111243;Strong Intense Velocity Armlet;102
2739;igrrt43;D1111343;Solid Intense Velocity Armlet;102
2740;igrru43;D1111443;Strength Intense Velocity Armlet;102
2741;igrrv43;D1111543;Protection Intense Velocity Armlet;102
2742;igrrw43;D1111643;Vampire Intense Velocity Armlet;102
2743;igrrx43;D1111743;Guardian Intense Velocity Armlet;102
2744;igrry43;D1111843;Sharp Intense Velocity Armlet;102
2745;igrrz43;D1111943;Endurance Intense Velocity Armlet;102
2746;igrfq43;D1051043;Advanced Strength Intense Sharmans Glove;123
2747;igrfr43;D1051143;Pain Intense Sharmans Glove;123
2748;igrfs43;D1051243;Strong Intense Sharmans Glove;123
2749;igrft43;D1051343;Solid Intense Sharmans Glove;123
2750;igrfu43;D1051443;Strength Intense Sharmans Glove;123
2751;igrfv43;D1051543;Protection Intense Sharmans Glove;123
2752;igrfw43;D1051643;Vampire Intense Sharmans Glove;123
2753;igrfx43;D1051743;Guardian Intense Sharmans Glove;123
2754;igrfy43;D1051843;Sharp Intense Sharmans Glove;123
2755;igrfz43;D1051943;Endurance Intense Sharmans Glove;123
2756;igrwq41;D1161041;Advanced Strength Intense Odinz Gauntlet;80
2757;igrwr41;D1161141;Pain Intense Odinz Gauntlet;80
2758;igrws41;D1161241;Strong Intense Odinz Gauntlet;80
2759;igrwt41;D1161341;Solid Intense Odinz Gauntlet;80
2760;igrwu41;D1161441;Strength Intense Odinz Gauntlet;80
2761;igrwv41;D1161541;Protection Intense Odinz Gauntlet;80
2762;igrww41;D1161641;Vampire Intense Odinz Gauntlet;80
2763;igrwx41;D1161741;Guardian Intense Odinz Gauntlet;80
2764;igrwy41;D1161841;Sharp Intense Odinz Gauntlet;80
2765;igrwz41;D1161941;Endurance Intense Odinz Gauntlet;80
2766;igrrq41;D1111041;Advanced Strength Intense Glow Armlet;101
2767;igrrr41;D1111141;Pain Intense Glow Armlet;101
2768;igrrs41;D1111241;Strong Intense Glow Armlet;101
2769;igrrt41;D1111341;Solid Intense Glow Armlet;101
2770;igrru41;D1111441;Strength Intense Glow Armlet;101
2771;igrrv41;D1111541;Protection Intense Glow Armlet;101
2772;igrrw41;D1111641;Vampire Intense Glow Armlet;101
2773;igrrx41;D1111741;Guardian Intense Glow Armlet;101
2774;igrry41;D1111841;Sharp Intense Glow Armlet;101
2775;igrrz41;D1111941;Endurance Intense Glow Armlet;101
2776;igrfq41;D1051041;Advanced Strength Intense Itaco Glove;122
2777;igrfr41;D1051141;Pain Intense Itaco Glove;122
2778;igrfs41;D1051241;Strong Intense Itaco Glove;122
2779;igrft41;D1051341;Solid Intense Itaco Glove;122
2780;igrfu41;D1051441;Strength Intense Itaco Glove;122
2781;igrfv41;D1051541;Protection Intense Itaco Glove;122
2782;igrfw41;D1051641;Vampire Intense Itaco Glove;122
2783;igrfx41;D1051741;Guardian Intense Itaco Glove;122
2784;igrfy41;D1051841;Sharp Intense Itaco Glove;122
2785;igrfz41;D1051941;Endurance Intense Itaco Glove;122
2786;igrwq39;D1161039;Advanced Strength Intense Odinz Ra Armlet;79
2787;igrwr39;D1161139;Pain Intense Odinz Ra Armlet;79
2788;igrws39;D1161239;Strong Intense Odinz Ra Armlet;79
2789;igrwt39;D1161339;Solid Intense Odinz Ra Armlet;79
2790;igrwu39;D1161439;Strength Intense Odinz Ra Armlet;79
2791;igrwv39;D1161539;Protection Intense Odinz Ra Armlet;79
2792;igrww39;D1161639;Vampire Intense Odinz Ra Armlet;79
2793;igrwx39;D1161739;Guardian Intense Odinz Ra Armlet;79
2794;igrwy39;D1161839;Sharp Intense Odinz Ra Armlet;79
2795;igrwz39;D1161939;Endurance Intense Odinz Ra Armlet;79
2796;igrrq39;D1111039;Advanced Strength Intense Limited Glow Bracelet;100
2797;igrrr39;D1111139;Pain Intense Limited Glow Bracelet;100
2798;igrrs39;D1111239;Strong Intense Limited Glow Bracelet;100
2799;igrrt39;D1111339;Solid Intense Limited Glow Bracelet;100
2800;igrru39;D1111439;Strength Intense Limited Glow Bracelet;100
2801;igrrv39;D1111539;Protection Intense Limited Glow Bracelet;100
2802;igrrw39;D1111639;Vampire Intense Limited Glow Bracelet;100
2803;igrrx39;D1111739;Guardian Intense Limited Glow Bracelet;100
2804;igrry39;D1111839;Sharp Intense Limited Glow Bracelet;100
2805;igrrz39;D1111939;Endurance Intense Limited Glow Bracelet;100
2806;igrfq39;D1051039;Advanced Strength Intense Force Mitten;121
2807;igrfr39;D1051139;Pain Intense Force Mitten;121
2808;igrfs39;D1051239;Strong Intense Force Mitten;121
2809;igrft39;D1051339;Solid Intense Force Mitten;121
2810;igrfu39;D1051439;Strength Intense Force Mitten;121
2811;igrfv39;D1051539;Protection Intense Force Mitten;121
2812;igrfw39;D1051639;Vampire Intense Force Mitten;121
2813;igrfx39;D1051739;Guardian Intense Force Mitten;121
2814;igrfy39;D1051839;Sharp Intense Force Mitten;121
2815;igrfz39;D1051939;Endurance Intense Force Mitten;121
2816;iglwq50;CB161050;Advanced Strength Intense Golden Gauntlet;21
2817;iglwr50;CB161150;Pain Intense Golden Gauntlet;21
2818;iglws50;CB161250;Strong Intense Golden Gauntlet;21
2819;iglwt50;CB161350;Solid Intense Golden Gauntlet;21
2820;iglwu50;CB161450;Strength Intense Golden Gauntlet;21
2821;iglwv50;CB161550;Protection Intense Golden Gauntlet;21
2822;iglww50;CB161650;Vampire Intense Golden Gauntlet;21
2823;iglwx50;CB161750;Guardian Intense Golden Gauntlet;21
2824;iglwy50;CB161850;Sharp Intense Golden Gauntlet;21
2825;iglwz50;CB161950;Endurance Intense Golden Gauntlet;21
2826;iglrq50;CB111050;Advanced Strength Intense Please Armlet;42
2827;iglrr50;CB111150;Pain Intense Please Armlet;42
2828;iglrs50;CB111250;Strong Intense Please Armlet;42
2829;iglrt50;CB111350;Solid Intense Please Armlet;42
2830;iglru50;CB111450;Strength Intense Please Armlet;42
2831;iglrv50;CB111550;Protection Intense Please Armlet;42
2832;iglrw50;CB111650;Vampire Intense Please Armlet;42
2833;iglrx50;CB111750;Guardian Intense Please Armlet;42
2834;iglry50;CB111850;Sharp Intense Please Armlet;42
2835;iglrz50;CB111950;Endurance Intense Please Armlet;42
2836;iglfq50;CB051050;Advanced Strength Intense Noble Hora Glove;63
2837;iglfr50;CB051150;Pain Intense Noble Hora Glove;63
2838;iglfs50;CB051250;Strong Intense Noble Hora Glove;63
2839;iglft50;CB051350;Solid Intense Noble Hora Glove;63
2840;iglfu50;CB051450;Strength Intense Noble Hora Glove;63
2841;iglfv50;CB051550;Protection Intense Noble Hora Glove;63
2842;iglfw50;CB051650;Vampire Intense Noble Hora Glove;63
2843;iglfx50;CB051750;Guardian Intense Noble Hora Glove;63
2844;iglfy50;CB051850;Sharp Intense Noble Hora Glove;63
2845;iglfz50;CB051950;Endurance Intense Noble Hora Glove;63
2846;iglwq47;CB161047;Advanced Strength Intense Berserker Gauntlet;20
2847;iglwr47;CB161147;Pain Intense Berserker Gauntlet;20
2848;iglws47;CB161247;Strong Intense Berserker Gauntlet;20
2849;iglwt47;CB161347;Solid Intense Berserker Gauntlet;20
2850;iglwu47;CB161447;Strength Intense Berserker Gauntlet;20
2851;iglwv47;CB161547;Protection Intense Berserker Gauntlet;20
2852;iglww47;CB161647;Vampire Intense Berserker Gauntlet;20
2853;iglwx47;CB161747;Guardian Intense Berserker Gauntlet;20
2854;iglwy47;CB161847;Sharp Intense Berserker Gauntlet;20
2855;iglwz47;CB161947;Endurance Intense Berserker Gauntlet;20
2856;iglrq47;CB111047;Advanced Strength Intense Small Hora Armlet;41
2857;iglrr47;CB111147;Pain Intense Small Hora Armlet;41
2858;iglrs47;CB111247;Strong Intense Small Hora Armlet;41
2859;iglrt47;CB111347;Solid Intense Small Hora Armlet;41
2860;iglru47;CB111447;Strength Intense Small Hora Armlet;41
2861;iglrv47;CB111547;Protection Intense Small Hora Armlet;41
2862;iglrw47;CB111647;Vampire Intense Small Hora Armlet;41
2863;iglrx47;CB111747;Guardian Intense Small Hora Armlet;41
2864;iglry47;CB111847;Sharp Intense Small Hora Armlet;41
2865;iglrz47;CB111947;Endurance Intense Small Hora Armlet;41
2866;iglfq47;CB051047;Advanced Strength Intense Noble Glove;62
2867;iglfr47;CB051147;Pain Intense Noble Glove;62
2868;iglfs47;CB051247;Strong Intense Noble Glove;62
2869;iglft47;CB051347;Solid Intense Noble Glove;62
2870;iglfu47;CB051447;Strength Intense Noble Glove;62
2871;iglfv47;CB051547;Protection Intense Noble Glove;62
2872;iglfw47;CB051647;Vampire Intense Noble Glove;62
2873;iglfx47;CB051747;Guardian Intense Noble Glove;62
2874;iglfy47;CB051847;Sharp Intense Noble Glove;62
2875;iglfz47;CB051947;Endurance Intense Baal Glove;62
2876;iglwq45;CB161045;Advanced Strength Intense Magnetic Gauntlet;19
2877;iglwr45;CB161145;Pain Intense Magnetic Gauntlet;19
2878;iglws45;CB161245;Strong Intense Magnetic Gauntlet;19
2879;iglwt45;CB161345;Solid Intense Magnetic Gauntlet;19
2880;iglwu45;CB161445;Strength Intense Magnetic Gauntlet;19
2881;iglwv45;CB161545;Protection Intense Magnetic Gauntlet;19
2882;iglww45;CB161645;Vampire Intense Magnetic Gauntlet;19
2883;iglwx45;CB161745;Guardian Intense Magnetic Gauntlet;19
2884;iglwy45;CB161845;Sharp Intense Magnetic Gauntlet;19
2885;iglwz45;CB161945;Endurance Intense Magnetic Gauntlet;19
2886;iglrq45;CB111045;Advanced Strength Intense Dragon Feather Armlet;40
2887;iglrr45;CB111145;Pain Intense Dragon Feather Armlet;40
2888;iglrs45;CB111245;Strong Intense Dragon Feather Armlet;40
2889;iglrt45;CB111345;Solid Intense Dragon Feather Armlet;40
2890;iglru45;CB111445;Strength Intense Dragon Feather Armlet;40
2891;iglrv45;CB111545;Protection Intense Dragon Feather Armlet;40
2892;iglrw45;CB111645;Vampire Intense Dragon Feather Armlet;40
2893;iglrx45;CB111745;Guardian Intense Dragon Feather Armlet;40
2894;iglry45;CB111845;Sharp Intense Dragon Feather Armlet;40
2895;iglrz45;CB111945;Endurance Intense Dragon Feather Armlet;40
2896;iglfq45;CB051045;Advanced Strength Intense Baal Glove;61
2897;iglfr45;CB051145;Pain Intense Baal Glove;61
2898;iglfs45;CB051245;Strong Intense Baal Glove;61
2899;iglft45;CB051345;Solid Intense Baal Glove;61
2900;iglfu45;CB051445;Strength Intense Baal Glove;61
2901;iglfv45;CB051545;Protection Intense Baal Glove;61
2902;iglfw45;CB051645;Vampire Intense Baal Glove;61
2903;iglfx45;CB051745;Guardian Intense Baal Glove;61
2904;iglfy45;CB051845;Sharp Intense Baal Glove;61
2905;iglfz45;CB051945;Endurance Intense Baal Glove;61
2906;iglwq43;CB161043;Advanced Strength Intense Chip Magnetic Gauntlet;18
2907;iglwr43;CB161143;Pain Intense Chip Magnetic Gauntlet;18
2908;iglws43;CB161243;Strong Intense Chip Magnetic Gauntlet;18
2909;iglwt43;CB161343;Solid Intense Chip Magnetic Gauntlet;18
2910;iglwu43;CB161443;Strength Intense Chip Magnetic Gauntlet;18
2911;iglwv43;CB161543;Protection Intense Chip Magnetic Gauntlet;18
2912;iglww43;CB161643;Vampire Intense Chip Magnetic Gauntlet;18
2913;iglwx43;CB161743;Guardian Intense Chip Magnetic Gauntlet;18
2914;iglwy43;CB161843;Sharp Intense Chip Magnetic Gauntlet;18
2915;iglwz43;CB161943;Endurance Intense Chip Magnetic Gauntlet;18
2916;iglrq43;CB111043;Advanced Strength Intense Feather Armlet;39
2917;iglrr43;CB111143;Pain Intense Feather Armlet;39
2918;iglrs43;CB111243;Strong Intense Feather Armlet;39
2919;iglrt43;CB111343;Solid Intense Feather Armlet;39
2920;iglru43;CB111443;Strength Intense Feather Armlet;39
2921;iglrv43;CB111543;Protection Intense Feather Armlet;39
2922;iglrw43;CB111643;Vampire Intense Feather Armlet;39
2923;iglrx43;CB111743;Guardian Intense Feather Armlet;39
2924;iglry43;CB111843;Sharp Intense Feather Armlet;39
2925;iglrz43;CB111943;Endurance Intense Feather Armlet;39
2926;iglfq43;CB051043;Advanced Strength Intense Simple Baal Glove;60
2927;iglfr43;CB051143;Pain Intense Simple Baal Glove;60
2928;iglfs43;CB051243;Strong Intense Simple Baal Glove;60
2929;iglft43;CB051343;Solid Intense Simple Baal Glove;60
2930;iglfu43;CB051443;Strength Intense Simple Baal Glove;60
2931;iglfv43;CB051543;Protection Intense Simple Baal Glove;60
2932;iglfw43;CB051643;Vampire Intense Simple Baal Glove;60
2933;iglfx43;CB051743;Guardian Intense Simple Baal Glove;60
2934;iglfy43;CB051843;Sharp Intense Simple Baal Glove;60
2935;iglfz43;CB051943;Endurance Intense Simple Baal Glove;60
2936;iglwq41;CB161041;Advanced Strength Intense Double Core Gauntlet;17
2937;iglwr41;CB161141;Pain Intense Double Core Gauntlet;17
2938;iglws41;CB161241;Strong Intense Double Core Gauntlet;17
2939;iglwt41;CB161341;Solid Intense Double Core Gauntlet;17
2940;iglwu41;CB161441;Strength Intense Double Core Gauntlet;17
2941;iglwv41;CB161541;Protection Intense Double Core Gauntlet;17
2942;iglww41;CB161641;Vampire Intense Double Core Gauntlet;17
2943;iglwx41;CB161741;Guardian Intense Double Core Gauntlet;17
2944;iglwy41;CB161841;Sharp Intense Double Core Gauntlet;17
2945;iglwz41;CB161941;Endurance Intense Double Core Gauntlet;17
2946;iglrq41;CB111041;Advanced Strength Intense Ell Armlet;38
2947;iglrr41;CB111141;Pain Intense Ell Armlet;38
2948;iglrs41;CB111241;Strong Intense Ell Armlet;38
2949;iglrt41;CB111341;Solid Intense Ell Armlet;38
2950;iglru41;CB111441;Strength Intense Ell Armlet;38
2951;iglrv41;CB111541;Protection Intense Ell Armlet;38
2952;iglrw41;CB111641;Vampire Intense Ell Armlet;38
2953;iglrx41;CB111741;Guardian Intense Ell Armlet;38
2954;iglry41;CB111841;Sharp Intense Ell Armlet;38
2955;iglrz41;CB111941;Endurance Intense Ell Armlet;38
2956;iglfq41;CB051041;Advanced Strength Intense Bless Glove;59
2957;iglfr41;CB051141;Pain Intense Bless Glove;59
2958;iglfs41;CB051241;Strong Intense Bless Glove;59
2959;iglft41;CB051341;Solid Intense Bless Glove;59
2960;iglfu41;CB051441;Strength Intense Bless Glove;59
2961;iglfv41;CB051541;Protection Intense Bless Glove;59
2962;iglfw41;CB051641;Vampire Intense Bless Glove;59
2963;iglfx41;CB051741;Guardian Intense Bless Glove;59
2964;iglfy41;CB051841;Sharp Intense Bless Glove;59
2965;iglfz41;CB051941;Endurance Intense Bless Glove;59
2966;iglwq39;CB161039;Advanced Strength Intense Core Armlet;16
2967;iglwr39;CB161139;Pain Intense Core Armlet;16
2968;iglws39;CB161239;Strong Intense Core Armlet;16
2969;iglwt39;CB161339;Solid Intense Core Armlet;16
2970;iglwu39;CB161439;Strength Intense Core Armlet;16
2971;iglwv39;CB161539;Protection Intense Core Armlet;16
2972;iglww39;CB161639;Vampire Intense Core Armlet;16
2973;iglwx39;CB161739;Guardian Intense Core Armlet;16
2974;iglwy39;CB161839;Sharp Intense Core Armlet;16
2975;iglwz39;CB161939;Endurance Intense Core Armlet;16
2976;iglrq39;CB111039;Advanced Strength Intense Tiny Ell Bracelet;37
2977;iglrr39;CB111139;Pain Intense Tiny Ell Bracelet;37
2978;iglrs39;CB111239;Strong Intense Tiny Ell Bracelet;37
2979;iglrt39;CB111339;Solid Intense Tiny Ell Bracelet;37
2980;iglru39;CB111439;Strength Intense Tiny Ell Bracelet;37
2981;iglrv39;CB111539;Protection Intense Tiny Ell Bracelet;37
2982;iglrw39;CB111639;Vampire Intense Tiny Ell Bracelet;37
2983;iglrx39;CB111739;Guardian Intense Tiny Ell Bracelet;37
2984;iglry39;CB111839;Sharp Intense Tiny Ell Bracelet;37
2985;iglrz39;CB111939;Endurance Intense Tiny Ell Bracelet;37
2986;iglfq39;CB051039;Advanced Strength Intense Battle Mitten;58
2987;iglfr39;CB051139;Pain Intense Battle Mitten;58
2988;iglfs39;CB051239;Strong Intense Battle Mitten;58
2989;iglft39;CB051339;Solid Intense Battle Mitten;58
2990;iglfu39;CB051439;Strength Intense Battle Mitten;58
2991;iglfv39;CB051539;Protection Intense Battle Mitten;58
