Index;Server Code;Client Code;English Name;Image ID
1488;isdfs43;C3051243;Strong Intense Normal Missile Launcher Landing;186
1489;isdft43;C3051343;Solid Intense Normal Missile Launcher Landing;186
1490;isdfu43;C3051443;Strength Intense Normal Missile Launcher Landing;186
1491;isdfv43;C3051543;Protection Intense Normal Missile Launcher Landing;186
1492;isdfw43;C3051643;Vampire Intense Normal Missile Launcher Landing;186
1493;isdfx43;C3051743;Guardian Intense Normal Missile Launcher Landing;186
1494;isdfy43;C3051843;Sharp Intense Normal Missile Launcher Landing;186
1495;isdfz43;C3051943;Endurance Intense Normal Missile Launcher Landing;186
1496;isdwq41;C3161041;Advanced Strength Intense Hora Landing;143
1497;isdwr41;C3161141;Fine Intense Hora Landing;143
1498;isdws41;C3161241;Strong Intense Hora Landing;143
1499;isdwt41;C3161341;Solid Intense Hora Landing;143
1500;isdwu41;C3161441;Strength Intense Hora Landing;143
1501;isdwv41;C3161541;Protection Intense Hora Landing;143
1502;isdww41;C3161641;Vampire Intense Hora Landing;143
1503;isdwx41;C3161741;Guardian Intense Hora Landing;143
1504;isdwy41;C3161841;Sharp Intense Hora Landing;143
1505;isdwz41;C3161941;Endurance Intense Hora Landing;143
1506;isdrq41;C3111041;Advanced Strength Intense Hora PowerPiece Landing;164
1507;isdrr41;C3111141;Fine Intense Hora PowerPiece Landing;164
1508;isdrs41;C3111241;Strong Intense Hora PowerPiece Landing;164
1509;isdrt41;C3111341;Solid Intense Hora PowerPiece Landing;164
1510;isdru41;C3111441;Strength Intense Hora PowerPiece Landing;164
1511;isdrv41;C3111541;Protection Intense Hora PowerPiece Landing;164
1512;isdrw41;C3111641;Vampire Intense Hora PowerPiece Landing;164
1513;isdrx41;C3111741;Guardian Intense Hora PowerPiece Landing;164
1514;isdry41;C3111841;Sharp Intense Hora PowerPiece Landing;164
1515;isdrz41;C3111941;Endurance Intense Hora PowerPiece Landing;164
1516;isdfq41;C3051041;Advanced Strength Intense Basic Missile Launcher Landing;185
1517;isdfr41;C3051141;Fine Intense Basic Missile Launcher Landing;185
1518;isdfs41;C3051241;Strong Intense Basic Missile Launcher Landing;185
1519;isdft41;C3051341;Solid Intense Basic Missile Launcher Landing;185
1520;isdfu41;C3051441;Strength Intense Basic Missile Launcher Landing;185
1521;isdfv41;C3051541;Protection Intense Basic Missile Launcher Landing;185
1522;isdfw41;C3051641;Vampire Intense Basic Missile Launcher Landing;185
1523;isdfx41;C3051741;Guardian Intense Basic Missile Launcher Landing;185
1524;isdfy41;C3051841;Sharp Intense Basic Missile Launcher Landing;185
1525;isdfz41;C3051941;Endurance Intense Basic Missile Launcher Landing;185
1526;isdwq39;C3161039;Advanced Strength Intense Silver Landing;142
1527;isdwr39;C3161139;Fine Intense Silver Landing;142
1528;isdws39;C3161239;Strong Intense Silver Landing;142
1529;isdwt39;C3161339;Solid Intense Silver Landing;142
1530;isdwu39;C3161439;Strength Intense Silver Landing;142
1531;isdwv39;C3161539;Protection Intense Silver Landing;142
1532;isdww39;C3161639;Vampire Intense Silver Landing;142
1533;isdwx39;C3161739;Guardian Intense Silver Landing;142
1534;isdwy39;C3161839;Sharp Intense Silver Landing;142
1535;isdwz39;C3161939;Endurance Intense Silver Landing;142
1536;isdrq39;C3111039;Advanced Strength Intense Fur Landing;163
1537;isdrr39;C3111139;Fine Intense Fur Landing;163
1538;isdrs39;C3111239;Strong Intense Fur Landing;163
1539;isdrt39;C3111339;Solid Intense Fur Landing;163
1540;isdru39;C3111439;Strength Intense Fur Landing;163
1541;isdrv39;C3111539;Protection Intense Fur Landing;163
1542;isdrw39;C3111639;Vampire Intense Fur Landing;163
1543;isdrx39;C3111739;Guardian Intense Fur Landing;163
1544;isdry39;C3111839;Sharp Intense Fur Landing;163
1545;isdrz39;C3111939;Endurance Intense Fur Landing;163
1546;isdfq39;C3051039;Advanced Strength Intense Bazuka Landing;184
1547;isdfr39;C3051139;Fine Intense Bazuka Landing;184
1548;isdfs39;C3051239;Strong Intense Bazuka Landing;184
1549;isdft39;C3051339;Solid Intense Bazuka Landing;184
1550;isdfu39;C3051439;Strength Intense Bazuka Landing;184
1551;isdfv39;C3051539;Protection Intense Bazuka Landing;184
1552;isdfw39;C3051639;Vampire Intense Bazuka Landing;184
1553;isdfx39;C3051739;Guardian Intense Bazuka Landing;184
1554;isdfy39;C3051839;Sharp Intense Bazuka Landing;184
1555;isdfz39;C3051939;Endurance Intense Bazuka Landing;184
1556;ispwq50;CF161050;Advanced Strength Intense Bone Grieve;84
1557;ispwr50;CF161150;Fine Intense Bone Grieve;84
1558;ispws50;CF161250;Strong Intense Bone Grieve;84
1559;ispwt50;CF161350;Solid Intense Bone Grieve;84
1560;ispwu50;CF161450;Strength Intense Bone Grieve;84
1561;ispwv50;CF161550;Protection Intense Bone Grieve;84
1562;ispww50;CF161650;Vampire Intense Bone Grieve;84
1563;ispwx50;CF161750;Guardian Intense Bone Grieve;84
1564;ispwy50;CF161850;Sharp Intense Bone Grieve;84
1565;ispwz50;CF161950;Endurance Intense Bone Grieve;84
1566;isprq50;CF111050;Advanced Strength Intense Azzle Rayment Boots;105
1567;isprr50;CF111150;Fine Intense Azzle Rayment Boots;105
1568;isprs50;CF111250;Strong Intense Azzle Rayment Boots;105
1569;isprt50;CF111350;Solid Intense Azzle Rayment Boots;105
1570;ispru50;CF111450;Strength Intense Azzle Rayment Boots;105
1571;isprv50;CF111550;Protection Intense Azzle Rayment Boots;105
1572;isprw50;CF111650;Vampire Intense Azzle Rayment Boots;105
1573;isprx50;CF111750;Guardian Intense Azzle Rayment Boots;105
1574;ispry50;CF111850;Sharp Intense Azzle Rayment Boots;105
1575;isprz50;CF111950;Endurance Intense Azzle Rayment Boots;105
1576;ispfq50;CF051050;Advanced Strength Intense Drew Shoes;126
1577;ispfr50;CF051150;Fine Intense Drew Shoes;126
1578;ispfs50;CF051250;Strong Intense Drew Shoes;126
1579;ispft50;CF051350;Solid Intense Drew Shoes;126
1580;ispfu50;CF051450;Strength Intense Drew Shoes;126
1581;ispfv50;CF051550;Protection Intense Drew Shoes;126
1582;ispfw50;CF051650;Vampire Intense Drew Shoes;126
1583;ispfx50;CF051750;Guardian Intense Drew Shoes;126
1584;ispfy50;CF051850;Sharp Intense Drew Shoes;126
1585;ispfz50;CF051950;Endurance Intense Drew Shoes;126
1586;ispwq47;CF161047;Advanced Strength Intense JMHora Grieve;83
1587;ispwr47;CF161147;Fine Intense JMHora Grieve;83
1588;ispws47;CF161247;Strong Intense JMHora Grieve;83
1589;ispwt47;CF161347;Solid Intense JMHora Grieve;83
1590;ispwu47;CF161447;Strength Intense JMHora Grieve;83
1591;ispwv47;CF161547;Protection Intense JMHora Grieve;83
1592;ispww47;CF161647;Vampire Intense JMHora Grieve;83
1593;ispwx47;CF161747;Guardian Intense JMHora Grieve;83
1594;ispwy47;CF161847;Sharp Intense JMHora Grieve;83
1595;ispwz47;CF161947;Endurance Intense JMHora Grieve;83
1596;isprq47;CF111047;Advanced Strength Intense Ranger Boots;104
1597;isprr47;CF111147;Fine Intense Ranger Boots;104
1598;isprs47;CF111247;Strong Intense Ranger Boots;104
1599;isprt47;CF111347;Solid Intense Ranger Boots;104
1600;ispru47;CF111447;Strength Intense Ranger Boots;104
1601;isprv47;CF111547;Protection Intense Ranger Boots;104
1602;isprw47;CF111647;Vampire Intense Ranger Boots;104
1603;isprx47;CF111747;Guardian Intense Ranger Boots;104
1604;ispry47;CF111847;Sharp Intense Ranger Boots;104
1605;isprz47;CF111947;Endurance Intense Ranger Boots;104
1606;ispfq47;CF051047;Advanced Strength Intense Decem Shoes;125
1607;ispfr47;CF051147;Fine Intense Decem Shoes;125
1608;ispfs47;CF051247;Strong Intense Decem Shoes;125
1609;ispft47;CF051347;Solid Intense Decem Shoes;125
1610;ispfu47;CF051447;Strength Intense Decem Shoes;125
1611;ispfv47;CF051547;Protection Intense Decem Shoes;125
1612;ispfw47;CF051647;Vampire Intense Decem Shoes;125
1613;ispfx47;CF051747;Guardian Intense Decem Shoes;125
1614;ispfy47;CF051847;Sharp Intense Decem Shoes;125
1615;ispfz47;CF051947;Endurance Intense Decem Shoes;125
1616;ispwq45;CF161045;Advanced Strength Intense Large Rogue Grieve;82
1617;ispwr45;CF161145;Fine Intense Large Rogue Grieve;82
1618;ispws45;CF161245;Strong Intense Large Rogue Grieve;82
1619;ispwt45;CF161345;Solid Intense Large Rogue Grieve;82
1620;ispwu45;CF161445;Strength Intense Large Rogue Grieve;82
1621;ispwv45;CF161545;Protection Intense Large Rogue Grieve;82
1622;ispww45;CF161645;Vampire Intense Large Rogue Grieve;82
1623;ispwx45;CF161745;Guardian Intense Large Rogue Grieve;82
1624;ispwy45;CF161845;Sharp Intense Large Rogue Grieve;82
1625;ispwz45;CF161945;Endurance Intense Large Rogue Grieve;82
1626;isprq45;CF111045;Advanced Strength Intense Top Velocity Boots;103
1627;isprr45;CF111145;Fine Intense Top Velocity Boots;103
1628;isprs45;CF111245;Strong Intense Top Velocity Boots;103
1629;isprt45;CF111345;Solid Intense Top Velocity Boots;103
1630;ispru45;CF111445;Strength Intense Top Velocity Boots;103
1631;isprv45;CF111545;Protection Intense Top Velocity Boots;103
1632;isprw45;CF111645;Vampire Intense Top Velocity Boots;103
1633;isprx45;CF111745;Guardian Intense Top Velocity Boots;103
1634;ispry45;CF111845;Sharp Intense Top Velocity Boots;103
1635;isprz45;CF111945;Endurance Intense Top Velocity Boots;103
1636;ispfq45;CF051045;Advanced Strength Intense Elixir Shoes;124
1637;ispfr45;CF051145;Fine Intense Elixir Shoes;124
1638;ispfs45;CF051245;Strong Intense Elixir Shoes;124
1639;ispft45;CF051345;Solid Intense Elixir Shoes;124
1640;ispfu45;CF051445;Strength Intense Elixir Shoes;124
1641;ispfv45;CF051545;Protection Intense Elixir Shoes;124
1642;ispfw45;CF051645;Vampire Intense Elixir Shoes;124
1643;ispfx45;CF051745;Guardian Intense Elixir Shoes;124
1644;ispfy45;CF051845;Sharp Intense Elixir Shoes;124
1645;ispfz45;CF051945;Endurance Intense Elixir Shoes;124
1646;ispwq43;CF161043;Advanced Strength Intense Rogue Grieve;81
1647;ispwr43;CF161143;Fine Intense Rogue Grieve;81
1648;ispws43;CF161243;Strong Intense Rogue Grieve;81
1649;ispwt43;CF161343;Solid Intense Rogue Grieve;81
1650;ispwu43;CF161443;Strength Intense Rogue Grieve;81
1651;ispwv43;CF161543;Protection Intense Rogue Grieve;81
1652;ispww43;CF161643;Vampire Intense Rogue Grieve;81
1653;ispwx43;CF161743;Guardian Intense Rogue Grieve;81
1654;ispwy43;CF161843;Sharp Intense Rogue Grieve;81
1655;ispwz43;CF161943;Endurance Intense Rogue Grieve;81
1656;isprq43;CF111043;Advanced Strength Intense Velocity Boots;102
1657;isprr43;CF111143;Fine Intense Velocity Boots;102
1658;isprs43;CF111243;Strong Intense Velocity Boots;102
1659;isprt43;CF111343;Solid Intense Velocity Boots;102
1660;ispru43;CF111443;Strength Intense Velocity Boots;102
1661;isprv43;CF111543;Protection Intense Velocity Boots;102
1662;isprw43;CF111643;Vampire Intense Velocity Boots;102
1663;isprx43;CF111743;Guardian Intense Velocity Boots;102
1664;ispry43;CF111843;Sharp Intense Velocity Boots;102
1665;isprz43;CF111943;Endurance Intense Velocity Boots;102
1666;ispfq43;CF051043;Advanced Strength Intense Shamans Shoes;123
1667;ispfr43;CF051143;Fine Intense Shamans Shoes;123
1668;ispfs43;CF051243;Strong Intense Shamans Shoes;123
1669;ispft43;CF051343;Solid Intense Shamans Shoes;123
1670;ispfu43;CF051443;Strength Intense Shamans Shoes;123
1671;ispfv43;CF051543;Protection Intense Shamans Shoes;123
1672;ispfw43;CF051643;Vampire Intense Shamans Shoes;123
1673;ispfx43;CF051743;Guardian Intense Shamans Shoes;123
1674;ispfy43;CF051843;Sharp Intense Shamans Shoes;123
1675;ispfz43;CF051943;Endurance Intense Shamans Shoes;123
1676;ispwq41;CF161041;Advanced Strength Intense Odins Grieve;80
1677;ispwr41;CF161141;Fine Intense Odins Grieve;80
1678;ispws41;CF161241;Strong Intense Odins Grieve;80
1679;ispwt41;CF161341;Solid Intense Odins Grieve;80
1680;ispwu41;CF161441;Strength Intense Odins Grieve;80
1681;ispwv41;CF161541;Protection Intense Odins Grieve;80
1682;ispww41;CF161641;Vampire Intense Odins Grieve;80
1683;ispwx41;CF161741;Guardian Intense Odins Grieve;80
1684;ispwy41;CF161841;Sharp Intense Odins Grieve;80
1685;ispwz41;CF161941;Endurance Intense Odins Grieve;80
1686;isprq41;CF111041;Advanced Strength Intense Glow Boots;101
1687;isprr41;CF111141;Fine Intense Glow Boots;101
1688;isprs41;CF111241;Strong Intense Glow Boots;101
1689;isprt41;CF111341;Solid Intense Glow Boots;101
1690;ispru41;CF111441;Strength Intense Glow Boots;101
1691;isprv41;CF111541;Protection Intense Glow Boots;101
1692;isprw41;CF111641;Vampire Intense Glow Boots;101
1693;isprx41;CF111741;Guardian Intense Glow Boots;101
1694;ispry41;CF111841;Sharp Intense Glow Boots;101
1695;isprz41;CF111941;Endurance Intense Glow Boots;101
1696;ispfq41;CF051041;Advanced Strength Intense Ithaco Shoes;122
1697;ispfr41;CF051141;Fine Intense Ithaco Shoes;122
1698;ispfs41;CF051241;Strong Intense Ithaco Shoes;122
1699;ispft41;CF051341;Solid Intense Ithaco Shoes;122
1700;ispfu41;CF051441;Strength Intense Ithaco Shoes;122
1701;ispfv41;CF051541;Protection Intense Ithaco Shoes;122
1702;ispfw41;CF051641;Vampire Intense Ithaco Shoes;122
1703;ispfx41;CF051741;Guardian Intense Ithaco Shoes;122
1704;ispfy41;CF051841;Sharp Intense Ithaco Shoes;122
1705;ispfz41;CF051941;Endurance Intense Ithaco Shoes;122
1706;ispwq39;CF161039;Advanced Strength Intense Odins La Boots;79
1707;ispwr39;CF161139;Fine Intense Odins La Boots;79
1708;ispws39;CF161239;Strong Intense Odins La Boots;79
1709;ispwt39;CF161339;Solid Intense Odins La Boots;79
1710;ispwu39;CF161439;Strength Intense Odins La Boots;79
1711;ispwv39;CF161539;Protection Intense Odins La Boots;79
1712;ispww39;CF161639;Vampire Intense Odins La Boots;79
1713;ispwx39;CF161739;Guardian Intense Odins La Boots;79
1714;ispwy39;CF161839;Sharp Intense Odins La Boots;79
1715;ispwz39;CF161939;Endurance Intense Odins La Boots;79
1716;isprq39;CF111039;Advanced Strength Intense Limit Glow Boots;100
1717;isprr39;CF111139;Fine Intense Limit Glow Boots;100
1718;isprs39;CF111239;Strong Intense Limit Glow Boots;100
1719;isprt39;CF111339;Solid Intense Limit Glow Boots;100
1720;ispru39;CF111439;Strength Intense Limit Glow Boots;100
1721;isprv39;CF111539;Protection Intense Limit Glow Boots;100
1722;isprw39;CF111639;Vampire Intense Limit Glow Boots;100
1723;isprx39;CF111739;Guardian Intense Limit Glow Boots;100
1724;ispry39;CF111839;Sharp Intense Limit Glow Boots;100
1725;isprz39;CF111939;Endurance Intense Limit Glow Boots;100
1726;ispfq39;CF051039;Advanced Strength Intense Force Boots;121
1727;ispfr39;CF051139;Fine Intense Force Boots;121
1728;ispfs39;CF051239;Strong Intense Force Boots;121
1729;ispft39;CF051339;Solid Intense Force Boots;121
1730;ispfu39;CF051439;Strength Intense Force Boots;121
1731;ispfv39;CF051539;Protection Intense Force Boots;121
1732;ispfw39;CF051639;Vampire Intense Force Boots;121
1733;ispfx39;CF051739;Guardian Intense Force Boots;121
1734;ispfy39;CF051839;Sharp Intense Force Boots;121
1735;ispfz39;CF051939;Endurance Intense Force Boots;121
1736;isjwq50;C9161050;Advanced Strength Intense Golden Grieve;21
1737;isjwr50;C9161150;Fine Intense Golden Grieve;21
1738;isjws50;C9161250;Strong Intense Golden Grieve;21
1739;isjwt50;C9161350;Solid Intense Golden Grieve;21
1740;isjwu50;C9161450;Strength Intense Golden Grieve;21
1741;isjwv50;C9161550;Protection Intense Golden Grieve;21
1742;isjww50;C9161650;Vampire Intense Golden Grieve;21
1743;isjwx50;C9161750;Guardian Intense Golden Grieve;21
1744;isjwy50;C9161850;Sharp Intense Golden Grieve;21
1745;isjwz50;C9161950;Endurance Intense Golden Grieve;21
1746;isjrq50;C9111050;Advanced Strength Intense Fleets Boots;42
1747;isjrr50;C9111150;Fine Intense Fleets Boots;42
1748;isjrs50;C9111250;Strong Intense Fleets Boots;42
1749;isjrt50;C9111350;Solid Intense Fleets Boots;42
1750;isjru50;C9111450;Strength Intense Fleets Boots;42
1751;isjrv50;C9111550;Protection Intense Fleets Boots;42
1752;isjrw50;C9111650;Vampire Intense Fleets Boots;42
1753;isjrx50;C9111750;Guardian Intense Fleets Boots;42
1754;isjry50;C9111850;Sharp Intense Fleets Boots;42
1755;isjrz50;C9111950;Endurance Intense Fleets Boots;42
1756;isjfq50;C9051050;Advanced Strength Intense Noble Hora Shoes;63
1757;isjfr50;C9051150;Fine Intense Noble Hora Shoes;63
1758;isjfs50;C9051250;Strong Intense Noble Hora Shoes;63
1759;isjft50;C9051350;Solid Intense Noble Hora Shoes;63
1760;isjfu50;C9051450;Strength Intense Noble Hora Shoes;63
1761;isjfv50;C9051550;Protection Intense Noble Hora Shoes;63
1762;isjfw50;C9051650;Vampire Intense Noble Hora Shoes;63
1763;isjfx50;C9051750;Guardian Intense Noble Hora Shoes;63
1764;isjfy50;C9051850;Sharp Intense Noble Hora Shoes;63
1765;isjfz50;C9051950;Endurance Intense Noble Hora Shoes;63
1766;isjwq47;C9161047;Advanced Strength Intense Berserker Grieve;20
1767;isjwr47;C9161147;Fine Intense Berserker Grieve;20
1768;isjws47;C9161247;Strong Intense Berserker Grieve;20
1769;isjwt47;C9161347;Solid Intense Berserker Grieve;20
1770;isjwu47;C9161447;Strength Intense Berserker Grieve;20
1771;isjwv47;C9161547;Protection Intense Berserker Grieve;20
1772;isjww47;C9161647;Vampire Intense Berserker Grieve;20
1773;isjwx47;C9161747;Guardian Intense Berserker Grieve;20
1774;isjwy47;C9161847;Sharp Intense Berserker Grieve;20
1775;isjwz47;C9161947;Endurance Intense Berserker Grieve;20
1776;isjrq47;C9111047;Advanced Strength Intense Small Hora Boots;41
1777;isjrr47;C9111147;Fine Intense Small Hora Boots;41
1778;isjrs47;C9111247;Strong Intense Small Hora Boots;41
1779;isjrt47;C9111347;Solid Intense Small Hora Boots;41
1780;isjru47;C9111447;Strength Intense Small Hora Boots;41
1781;isjrv47;C9111547;Protection Intense Small Hora Boots;41
1782;isjrw47;C9111647;Vampire Intense Small Hora Boots;41
1783;isjrx47;C9111747;Guardian Intense Small Hora Boots;41
1784;isjry47;C9111847;Sharp Intense Small Hora Boots;41
1785;isjrz47;C9111947;Endurance Intense Small Hora Boots;41
1786;isjfq47;C9051047;Advanced Strength Intense Noble  Shoes;62
1787;isjfr47;C9051147;Fine Intense Noble  Shoes;62
1788;isjfs47;C9051247;Strong Intense Noble  Shoes;62
1789;isjft47;C9051347;Solid Intense Noble  Shoes;62
1790;isjfu47;C9051447;Strength Intense Noble  Shoes;62
1791;isjfv47;C9051547;Protection Intense Noble  Shoes;62
1792;isjfw47;C9051647;Vampire Intense Noble  Shoes;62
1793;isjfx47;C9051747;Guardian Intense Noble  Shoes;62
1794;isjfy47;C9051847;Sharp Intense Noble  Shoes;62
1795;isjfz47;C9051947;Endurance Intense Baal Shoes;62
1796;isjwq45;C9161045;Advanced Strength Intense Magnetic Grieve;19
1797;isjwr45;C9161145;Fine Intense Magnetic Grieve;19
1798;isjws45;C9161245;Strong Intense Magnetic Grieve;19
1799;isjwt45;C9161345;Solid Intense Magnetic Grieve;19
1800;isjwu45;C9161445;Strength Intense Magnetic Grieve;19
1801;isjwv45;C9161545;Protection Intense Magnetic Grieve;19
1802;isjww45;C9161645;Vampire Intense Magnetic Grieve;19
1803;isjwx45;C9161745;Guardian Intense Magnetic Grieve;19
1804;isjwy45;C9161845;Sharp Intense Magnetic Grieve;19
1805;isjwz45;C9161945;Endurance Intense Magnetic Grieve;19
1806;isjrq45;C9111045;Advanced Strength Intense Dragon Feather Boots;40
1807;isjrr45;C9111145;Fine Intense Dragon Feather Boots;40
1808;isjrs45;C9111245;Strong Intense Dragon Feather Boots;40
1809;isjrt45;C9111345;Solid Intense Dragon Feather Boots;40
1810;isjru45;C9111445;Strength Intense Dragon Feather Boots;40
1811;isjrv45;C9111545;Protection Intense Dragon Feather Boots;40
1812;isjrw45;C9111645;Vampire Intense Dragon Feather Boots;40
1813;isjrx45;C9111745;Guardian Intense Dragon Feather Boots;40
1814;isjry45;C9111845;Sharp Intense Dragon Feather Boots;40
1815;isjrz45;C9111945;Endurance Intense Dragon Feather Boots;40
1816;isjfq45;C9051045;Advanced Strength Intense Baal Shoes;61
1817;isjfr45;C9051145;Fine Intense Baal Shoes;61
1818;isjfs45;C9051245;Strong Intense Baal Shoes;61
1819;isjft45;C9051345;Solid Intense Baal Shoes;61
1820;isjfu45;C9051445;Strength Intense Baal Shoes;61
